mfcc_0_mean,mfcc_1_mean,mfcc_2_mean,mfcc_3_mean,mfcc_4_mean,mfcc_5_mean,mfcc_6_mean,mfcc_7_mean,mfcc_8_mean,mfcc_9_mean,mfcc_10_mean,mfcc_11_mean,mfcc_12_mean,mfcc_0_std,mfcc_1_std,mfcc_2_std,mfcc_3_std,mfcc_4_std,mfcc_5_std,mfcc_6_std,mfcc_7_std,mfcc_8_std,mfcc_9_std,mfcc_10_std,mfcc_11_std,mfcc_12_std,mfcc_0_max,mfcc_1_max,mfcc_2_max,mfcc_3_max,mfcc_4_max,mfcc_5_max,mfcc_6_max,mfcc_7_max,mfcc_8_max,mfcc_9_max,mfcc_10_max,mfcc_11_max,mfcc_12_max,mfcc_0_min,mfcc_1_min,mfcc_2_min,mfcc_3_min,mfcc_4_min,mfcc_5_min,mfcc_6_min,mfcc_7_min,mfcc_8_min,mfcc_9_min,mfcc_10_min,mfcc_11_min,mfcc_12_min,genre
-0.2125833269685775,0.9243133828180936,3.429103231752787,1.335509259312177,2.123087784036609,1.28242685959974,3.217524713791574,2.742079203886233,1.113099699960683,3.2019170867559805,3.2804543010551157,2.841629972453923,2.340237769172858,7.187340498624071,0.0257226136640738,1.6025252231439322,2.0120259410781616,3.7818074819840395,1.6395495257777986,3.6098470662102056,1.2137524104685968,2.6637402753410226,3.2396023576680104,1.1648616796697422,3.1097848272017927,4.0402974307240545,1.8954110966419704,0.6566124153903108,1.6035950069133846,1.9123492570700684,3.381910834240728,0.7818234567334519,2.937234102878572,2.821710038193328,2.7043651085018974,3.728668027167106,2.408967122249289,1.2548452561997179,1.9511408085701678,2.0988714319365434,1.3329430121573678,-0.008517017493375079,2.185381042780496,2.360359293475663,1.9480936261969328,2.0757339542698956,0.7501919862865818,-1.35331150543914,1.6444085993987512,0.13058026662587752,2.512925327998017,0.5033540778760883,hiphop
1.9389029717586346,1.5878309944921642,0.967819045236918,3.403547690265448,0.4099490924653175,-1.2959556626658468,0.29273593896997596,4.138310050283469,1.623382042982872,3.51921191476902,1.9789258479538363,3.6847152178456093,0.8487551479607516,2.3986056724162044,3.114929683042106,0.22724707581063197,0.5588127835906624,1.6491655857495862,2.667966207725373,0.888802257863047,3.5947773460142862,3.334133864537855,1.9122372025769405,2.6251164562980582,3.0222536183101147,3.1929114015126583,2.7026768173708833,1.1844532613265886,-0.3063471786557055,2.2229143866710066,3.746511944652654,3.862754012748504,2.4463321888193805,1.3617579288803578,3.291726407179932,0.4626674287024741,1.136430674854451,-0.004071459809292133,3.3969870445150123,-0.29081631436197686,2.5716452939433214,5.25624017903669,2.5621050216703134,0.6433808991997347,1.414644682680296,-0.11338804089012333,0.747087482195131,0.9995036047355281,0.8333790216333268,2.191779127921889,-1.893104483721792,0.26032453507493813,hiphop
2.8033806230535427,4.939046093012946,2.6031019907469455,0.826351511722055,3.1894074313087,3.5311742528793193,0.9468030321839673,0.7960692568411623,4.25781982524607,0.48799732554600816,4.454111087939448,2.78707739776183,3.7980271852155982,3.419163276711192,3.4646353211390872,0.39680832199370153,3.0136422049208464,3.777184050397368,1.6639352002457564,-0.783297566781473,0.16452105678670437,-0.20764044988117547,1.463865761080657,0.040578524430486373,1.1208921610205178,4.834422731093004,3.180175494282122,2.864599470445439,3.5871358136552693,0.2003650824336607,0.679971508690107,2.144583083213435,1.065840655571327,1.4796281484989944,2.869147905672586,3.3210590432848726,2.751212725797177,3.608971132289237,-1.7268970611628918,4.822622124894433,3.1436287880488534,1.5010090159490002,-0.06728310709275576,1.7541504189668058,0.884568420787148,3.695375502648533,2.9509418712836366,1.096503866663335,0.039618432178025076,1.6532654133645974,3.405038001805341,2.764211338153425,hiphop
0.03553398021403953,1.264394975540971,3.372016220147235,1.8155348350826095,1.9275626371481138,4.645403700364426,0.5050302955190831,3.573307513943379,1.4070522114656008,1.4861990801407412,2.259632354173606,2.4434058112125663,2.856562425796323,1.7774716628501885,2.9462491624288063,2.191436583638766,1.2309085076927482,0.2600223691644379,2.8869676182734434,2.427670600301192,1.0718292004046812,0.01650378767953109,1.1793707857143627,-0.7374849411282365,3.3653314199928097,1.8457614973930534,2.368753789011489,1.43361255592741,4.478674282786027,2.981331569329696,1.4811739118722735,1.5205711312840449,1.125033234962738,1.7923884013420506,2.539083009084743,2.4888184760862577,1.622417532404258,4.030366324137187,-0.8137150831690882,1.1787101604013825,2.9644200546595862,3.970883043058775,2.27539407792917,4.0959285526712526,4.396016430199148,1.5007380660211915,0.8195873030632117,0.7913527826451827,0.0029363220286378056,0.2798856826717606,0.6736072273057216,0.3671614762121709,hiphop
3.435583482836652,1.3751059644145633,0.05623898956665596,1.4558124721169627,2.3505564354656108,1.6344210337510208,1.6960309313266655,-0.5601567782626979,3.2740763064575873,1.507704272825575,0.17904656650240502,1.8504111714517097,1.3055354815774889,2.171464171851927,5.5779127204299925,0.952929720524273,3.0436583658124086,1.540724512011237,1.4545342904990792,3.7581246069099996,2.2544862156441843,4.257316324399474,1.9279339332615533,3.911845374183673,1.531477558302484,1.0407249593192849,2.612717980628296,2.1655235294902524,0.1272050853072837,2.27870772753398,0.9337393295830931,3.1436597718603245,1.0706392345950322,1.4905363193726497,0.5650250753761985,3.4062103503987453,2.598601530749767,5.186909284655206,3.7643375146550397,1.3821822078834578,-0.17108639499641853,1.1214056302109088,1.7796617052483041,-0.5231230542088032,0.8108644535678753,3.4223090333573354,0.7975394097579993,0.7764753742908792,2.725764690266575,1.2415810318332006,2.0168255543691584,2.5492837212290134,hiphop
1.1340940373110562,3.080439596013643,2.9672534150417134,2.4552117855491367,4.1158112413104995,3.2309381853000785,1.6189602822282538,0.9328140051733258,2.2169490841387214,1.9031288129783452,1.9177354758792535,1.2168839369833613,2.057453364517667,4.187088501613287,2.964325816716176,2.1918852939640696,3.733197356878252,3.0179158064347593,1.5420524565891842,1.9256676708354508,3.2611305481864568,2.3351034674881745,2.5967198268545952,0.24513373810134031,1.2630687578359514,1.9195849800890687,3.5843674702431505,4.647227297965017,0.7393106395497644,1.130557065999678,2.625993581985054,4.9776227549522405,0.6052856182363708,-0.7478835405507773,2.229752659038536,0.11137167614640098,2.794582607317965,3.093689674901012,1.6917880578256463,1.3705532774730804,1.0026541375656914,2.090963170310855,0.1544172255170022,1.3551342920773122,0.977572249916391,2.386796967543758,2.487836501903197,3.9737283022478938,0.6283163629984088,1.5161013680347835,3.309783682087435,2.663327524190879,hiphop
1.0753206991954554,0.14807149404494346,4.590440881663497,-0.22971481890699819,0.25281035898543536,2.2619238250415545,3.3452495523630112,0.7722168961580709,2.955145778127764,0.5868883681446897,3.1215716236056625,3.1384791478148855,0.7711350526036111,3.2290845187706436,0.6267080949679755,-1.4729332784187066,1.793848291343705,2.5399907591393416,3.062475994473991,3.5028666908240065,0.5441965377690374,1.9845254141859914,1.3819849336390746,1.982266921995913,5.221131513258717,1.731863792429569,0.6276765354280929,1.6420823765646648,3.1836922338656986,2.67863517609796,3.4564701251497487,4.587763347131557,4.528121628948819,0.8762225684790033,3.0490314852293388,-0.44831524086256014,3.528513762241557,-0.16765307054600775,-0.16122238375281261,1.7345351664176976,3.3036502788592284,0.6853312119390984,1.2589761539604445,0.8311003979608222,2.206914243532187,3.2904632427581344,2.024261638096081,1.1310883218605392,4.147496986388736,3.425563536908467,0.9035380638311796,0.7492663145359895,hiphop
1.4314463335405363,3.372451815432444,-1.6274674557005784,3.833342086691773,1.4987880808376983,0.2859821571153429,2.198544774587538,2.3937969038719737,3.2191882593428396,3.605323596677871,2.484270244195454,2.7081201366878065,2.090016420066826,2.931069258477369,1.1454786737090346,1.4513300538750307,-0.19401326425409327,4.311634531955807,1.116198017335376,3.50571049017627,3.7622596623039932,-0.16382375890334844,2.191116306488624,2.919021795772291,1.2280448910820456,0.08574531675176855,4.076986311751936,2.907494077818145,2.0578647251945443,0.5355305044068073,0.57923443935973,2.2343531503136336,1.3487127707910305,2.306760747997939,2.522132814460023,1.3682503874920213,4.37097565625413,0.9427008073681986,0.6714985574036452,2.5877435745781723,2.6742965784155435,0.597871015391459,1.519495808869788,-0.15657418526970135,1.2089479288755773,3.124041530779822,0.18850867343354727,0.47205268497296204,0.8394623202234399,3.597066674024247,3.399376892326009,-0.9365122340800416,hiphop
-0.5015890086797885,2.1237353789878513,-0.2509411481081334,3.689941390347661,-1.0791510184799802,0.9473462918598847,2.2910146681816417,4.062891111035322,1.994082863064394,2.4430523370859465,2.2484738525908163,3.316902382823918,2.4309937683604472,3.0328317614640357,3.0605216304981644,3.5254141085698896,-1.0426958426230466,-0.12972337292164182,2.9473012575175463,4.7491236290615255,2.455307050189421,1.6391050171127601,3.3795135657733066,3.8500245020687727,2.9429495543953776,1.9501073769801844,2.0692739047217423,2.3682754875921486,3.855441700664887,2.589085700640648,2.6074267301711958,3.3381367862456823,1.930747479146023,2.360786922825284,4.750545150020934,1.1099149931447037,1.2016506692812876,0.7971506282701044,2.4420118856559223,2.5257692052079226,-0.6836173669631633,3.349872506090332,0.4851690322006863,2.6302180700405215,2.1781575771534327,-1.9668619934520346,-1.313884852949629,0.42976947210217653,3.6490890030710497,-0.6233775065367149,3.5566653123665946,-0.47269649292702587,hiphop
-1.0601828166990117,2.415347596830222,1.9513787579866495,-0.4635645562091879,0.31718166458664054,2.4270585328372483,1.4804947680640206,2.8689515903242753,1.5292255853443255,3.3818416223821437,0.3946779457216598,2.82262579818462,0.2249354386672624,2.430612865015435,2.895401803057279,0.5119340505320087,2.5292074287767923,2.789204055973479,2.69966677378262,0.9550224708997164,1.4909081994544344,4.39285199677648,0.7612040620385487,2.1963264926263344,1.7107439427197635,2.4726116227492954,3.9662036101358553,1.1717342198857583,2.511400243258589,2.992277484025524,1.5357279116664437,0.8117656870350503,2.1411719023192606,2.0319518768511418,-0.29306993259014424,0.8988542548902503,3.016505843285054,1.369322550583318,2.6460402913382866,0.5292977152210081,2.1755234003455572,2.173031690352694,2.4188055321605706,1.4719312450583883,2.22233676604886,4.653275093151763,2.5872386670346827,4.061227172421724,1.7578070746608327,-1.626778055064567,3.0519416951119167,4.751379894214132,hiphop
2.1932436981603516,1.201009461390484,2.124502721127142,3.633002023039699,2.1909997675086643,1.055120233667799,0.6180914830328277,3.0003740883155556,6.384196261312592,0.36229210028704584,2.8768637709939937,2.962845838886254,0.4301849470270984,3.1277842539634175,4.8503430977849735,3.3372272644705703,1.4868918475701671,0.09392532251628571,2.6269344021153387,1.7964820318905264,2.92054946131487,1.5807975145732074,0.7195221708910338,2.1017208008108916,3.630558425251725,3.139125575010854,1.605722599466196,0.3491788852481199,1.5937226958504112,1.55749346859543,1.9293089642939973,4.771440654388251,1.5657638740848203,2.185146694544733,3.0881553653199108,2.7099373034932563,4.051934896211247,1.23885754403353,1.0720293405100065,1.4851365498032028,0.6983099587836232,2.076070769510393,2.218767660059608,1.5339394071925172,2.765782052117283,2.806097053793092,0.9778539026313982,2.804391082648883,0.384909340060005,0.7012776998335648,4.003140026066257,1.6818182224721927,hiphop
1.7166412256907435,4.333747566831928,2.245542192048976,1.6376698927576923,0.740543326758643,2.651475725577373,4.029273073001223,1.906032569406588,3.804174205182139,1.79693920399522,0.9426176168960756,1.3196437529486995,0.9571699863432173,3.9283226449586808,3.583612722532865,2.545793503693668,-1.3191573848800577,4.068935127715986,1.4660558217063908,1.1293371620743464,1.5337723335114188,2.0558275030023085,2.60257506877613,3.5227932271386218,2.7396281568099354,2.040354994434858,1.479639202625076,0.7707887156273256,2.53204254338136,2.7414510116798763,0.9309584533955624,0.5242091309501222,3.097109454115847,1.4092575766574347,0.3651447636787448,0.6745879383065312,2.722697030401594,4.200256077882248,3.4218327976754983,-0.6293835906095699,1.865291767752537,3.1424069420898775,-0.06606481859618185,4.2663558509609185,-0.5221157266438556,2.846765806637043,1.5092778247454204,2.3055685334535694,2.120176143408094,0.7745139783236865,2.7501012295763223,1.682611294382212,hiphop
2.8163786871718397,1.0894333560558311,1.6583081407061078,2.7792473824209396,0.9875737133190701,3.639927538060005,2.4134369810693013,4.776029269814506,1.7703127125167277,2.382433079347047,1.6842633830513787,2.007954476772641,2.7777916682101735,4.265770875723573,4.003392777443553,3.093456325270877,0.505631850473685,1.4841067022713756,2.818255243932177,0.8857243048536063,1.9769327659210143,2.2246973054909924,4.548512817743617,1.779917371341124,-0.20251223579855848,3.078904437667227,3.4628354397389107,5.190075126950955,1.3837371719807643,0.07805581943671935,2.493650180462406,2.7340923351080386,2.8097624052743786,1.4351461695919014,2.5995705321002527,2.1493075652880544,1.2115312683378334,0.46433650569318075,1.5470134279840229,1.9054862876800889,2.9615700312216333,1.9559040333209885,1.2831321660228974,2.7515556185834766,1.8984248872081215,1.0271540305520892,2.477040214229304,2.9353709729940842,1.8753290838377161,4.309939381386352,3.7298035506953897,2.7298906730299377,hiphop
1.4890403022213285,-0.5481455215323159,0.29686858647504577,3.2462934035813786,0.7067050389845928,2.5741510572921107,0.7485376846365059,1.7468471571349304,1.3274415859096673,3.170957053506306,3.2691374737993613,-0.26409795144663795,3.8892526045780578,1.6335636584419984,3.520190677837135,3.841537954856115,1.210748873440095,4.268058600598349,-0.5038241691552252,0.5500036921755562,1.4143483966216797,0.553803920422836,-0.02503907100122671,3.4365778127662345,1.3736424044495208,2.1097184934751194,2.9471405755440334,3.526635816737941,4.172157995070047,0.7779325681727374,4.1661304912250054,2.226358922953721,2.2355806645428404,1.610031662164818,2.432340207289485,4.161183878397102,2.9204859089176805,3.5383575968200693,0.7819436180112163,1.395088769954722,2.115620054928209,2.706056450249994,2.48402249933353,4.516995337161324,1.0677943700417591,2.6529180229993887,2.7130359109259006,1.4388247569852028,1.9090225951837116,1.071700179051863,2.413698335230163,0.15407331554560932,hiphop
4.368174949846608,1.6584066449549162,1.0012132773269538,-0.43238396253877376,1.5038524198317769,1.6682350150198706,2.4280338520695426,1.7064901391015423,6.054979551008204,0.22166180647010325,2.8596053809288646,2.5683638807608653,0.1131335640808595,1.5441217758634305,5.28873810408753,1.2674339699043415,4.828851233245688,1.8450717795293148,2.045472828200393,1.4755780363364586,0.6101382968025912,0.30078848854718565,1.1507035600974314,3.053665172753562,2.7577170797374313,1.48102444964201,4.630992205076737,0.8198266239656893,2.64083717912654,0.16849248611106304,2.422833172473469,2.721050761941659,1.724767764887686,2.0626054822913855,1.3325438716870686,3.3027470511010275,3.224994735830362,2.6136475696136956,2.9804507770761814,2.7739556007875636,1.4253215888461699,2.498314627101835,3.0553926023060702,1.713836903709678,2.7980643523557145,0.14978456874553525,0.34075050454511024,2.116249205162314,1.5625627516425777,3.54077592931327,1.7419516566007442,3.6080793506606126,hiphop
1.9633679834411566,2.4915161343030556,1.4103309648324727,1.8316123474881023,0.9774544327591408,0.5156990731015914,3.3020859223300407,3.505087563540405,3.3032654440979723,3.551922926662826,2.302437535558685,1.3846107979463107,1.0214396441482996,-0.457453809510592,2.7498828961058503,2.1794077990518215,2.5282340808467403,2.843079792542743,3.9423662228834147,1.540205515173378,2.6686293627568967,1.3041262695482299,-0.3879329009572028,1.7521597170220389,4.044131458989309,1.7427730683507294,0.7573552619606339,2.538779871092861,3.2459998558735887,2.7162827213918064,3.8975075452807206,0.6903787822445657,3.9446688452568304,-0.8741771899220452,-0.842744667232584,-0.04821802786351004,2.6722763503248506,-0.11235264232759912,1.1063506399098881,1.4072013547648385,3.0448728888101533,3.7894003616249554,3.262906127255846,-0.0030969703295644635,2.250150193644484,1.4813213615660032,1.7708041467804216,1.9080058516316527,1.350191107588439,0.9839489429958528,1.3723735916546649,1.0321303482154225,hiphop
3.42276836163878,1.9104473694213344,3.414418006257079,3.5301568396270184,3.9399567807217246,0.23901885935049316,2.3678625873335193,0.2624022254325007,4.571686466476263,2.824412650948712,1.3427689305520358,1.5586989481730025,3.1750823124028407,1.4842948080093903,0.09994677998128099,2.629567353516183,3.7260795365855843,1.8976166382034794,3.0501903099842886,1.1718639219126654,2.1762351977885523,2.139796543525649,1.509588528294508,0.6776253832137418,0.9784884487294583,1.0407355371569555,1.3565920530826463,1.8085408725665406,2.202262034374255,2.200077363879455,1.8564451790947532,2.0207445803324067,0.8007305353729337,2.2674050284507823,-0.19244424352131828,0.5839693710323439,0.5433176333894216,1.2005343419103336,2.404945212810403,2.244208105213424,2.3825250790779906,3.1325231697560527,2.2527500326974828,0.5902694455024562,2.0417009206647814,0.6937397015077074,1.5313781361448024,2.557116947666481,1.7635080946516415,2.899906661318906,2.011683729732213,-0.11996154055362096,hiphop
